age,d18O,filt_interp,residual,pre,obl
468922.3696079936,8.308439330829957,8.061960325038894,0.24647900579106263,-0.004683478165566957,0.40030136690176826
468994.29642993433,8.396188716726154,8.054384842531029,0.3418038741951257,-0.004157693097180053,0.40020930056968407
469066.22325187497,8.349132425261168,8.046635144675442,0.302497280585726,-0.0036292590987189993,0.4001185587026375
469138.1500738157,8.321480140880865,8.038703617208096,0.2827765236727693,-0.0030979264522873634,0.4000286939084685
469210.0768957565,8.316654911092122,8.030583441445053,0.2860714696470694,-0.0025637255886991513,0.3999398069561346
469282.0037176972,8.265071275359508,8.022267996041052,0.2428032793184567,-0.0020264322288017257,0.3998527755015863
469353.9305396379,8.28584575510269,8.01375291515352,0.27209283994917044,-0.0014859030365264592,0.39976628335243447
469425.8573615787,8.36401293779403,8.00503406703748,0.35897887075655,-0.0009430011992336543,0.39968100546056873
469497.7841835194,8.39333585244881,7.996108253740215,0.3972275987085956,-0.00039779588892274536,0.39959757034711746
469569.71100546006,8.370744985941505,7.986973232604498,0.3837717533370064,0.00015089497166028424,0.3995148323437209
469641.6378274008,8.378788469707883,7.977627067401601,0.4011614023062826,0.0007013621361642634,0.3994333656333111
469713.5646493416,8.291722577228557,7.968070035647734,0.3236525415808229,0.0012535834464239516,0.3993530788857242
469785.4914712823,8.306232144049957,7.958302993676662,0.34792915037329575,0.0018081392435867095,0.39927395938158944
469857.418293223,8.2324853435694,7.948327696877634,0.28415764669176546,0.002363843406613928,0.39919656242625134
469929.3451151638,8.325017024448723,7.938146926289451,0.38687009815927187,0.0029210115448225003,0.399120187629078
470001.2719371044,8.252501814141148,7.92776401024583,0.32473780389531814,0.003479908390043336,0.3990446899047825
470073.1987590452,8.288733774902282,7.9171840676144996,0.371549707287782,0.004040218332962257,0.3989706052781834
470145.1255809859,8.266462030550684,7.906413249728807,0.3600487808218773,0.004601430787499988,0.3988978744190141
470217.05240292667,8.152932322664505,7.895458486988383,0.25747383567612214,0.005163008742828003,0.39882628864513187
470288.97922486736,8.201064889000085,7.884327739824636,0.3167371491754487,0.005724037953965424,0.39875580035963
470360.9060468081,8.20035391508122,7.873029716002059,0.3273241990791602,0.006285067165103299,0.3986871392555323
470432.8328687488,8.1892379094155,7.861574435352811,0.3276634740626889,0.006845111390178255,0.3986194654320636
470504.7596906895,8.112867032864074,7.849973234271227,0.262893798592847,0.007403887602843664,0.39855271627837946
470576.6865126303,8.091341693096084,7.838238104225355,0.2531035888707285,0.007961320472884953,0.39848798213863273
470648.613334571,8.13551383888862,7.82638200333889,0.30913183554973056,0.008516808809542498,0.39842470639892325
470720.5401565117,8.189916121963702,7.814418739232967,0.3754973827307344,0.009070543000444789,0.39836254086696504
470792.46697845246,8.229971828540036,7.802363060620635,0.4276087679194003,0.009622221724730363,0.3983014030683154
470864.3938003932,8.222183197843785,7.790230987158733,0.4319522106850524,0.01017068075899628,0.39824155314567367
470936.3206223339,8.091739755418486,7.778039120119018,0.3137006352994671,0.010716220698621002,0.3981829435021329
471008.2474442746,8.36430763704422,7.76580489805115,0.5985027389930702,0.011258773357616773,0.3981256494679085
471080.17426621536,8.2234378285921,7.753546561743273,0.4698912668488271,0.011797505253953013,0.39807026581501415
471152.1010881561,8.174402499520047,7.741283184507507,0.4331193150125401,0.012332590074118327,0.3980164451947645
471224.0279100968,8.194478572930903,7.729034595205964,0.46544397772493884,0.012864124581009571,0.3979636999047303
471295.9547320376,8.204768959095423,7.716821231962603,0.48794772713281986,0.01339134818583572,0.3979119125929329
471367.8815539783,8.099104775905516,7.704664180050615,0.39444059585490177,0.013913141266342749,0.397862161727755
471439.80837591895,8.058891845822966,7.692585127461891,0.3663067183610753,0.014430629887820469,0.3978133283881343
471511.7351978597,8.086797754028986,7.680606729743313,0.4061910242856728,0.014943615792932286,0.39776548947336976
471583.66201980045,7.943509052953066,7.668751533701921,0.27475751925114444,0.01544998061939519,0.3977194563073277
471655.5888417412,7.948210291361883,7.657042717107539,0.29116757425434336,0.015949674784849148,0.39767509080653785
471727.5156636819,7.96795272635774,7.645503900794115,0.3224488255636251,0.01644410651303693,0.3976320409150645
471799.44248562265,7.931061641521666,7.6341590584114805,0.29690258311018525,0.01693320890223405,0.3975903233583389
471871.36930756335,7.93193745089683,7.623033104042966,0.3089043468538639,0.017412319588371906,0.3975500331877645
471943.296129504,7.930933158848285,7.612150325433206,0.31878283341507885,0.01788529076436599,0.39751105305136286
472015.2229514448,7.988887650194279,7.601535189418358,0.38735246077592134,0.01835166574167446,0.39747338852427755
472087.1497733856,7.938857180924076,7.591212526220985,0.3476446547030916,0.018808401060998615,0.39743742511330715
472159.0765953263,7.965526964110099,7.581207235472927,0.38431972863717156,0.019255684125069818,0.39740264323424335
472231.003417267,8.018705655744094,7.571544939424218,0.44716071631987653,0.01969564057194733,0.39736935849640254
472302.9302392077,7.918663686524567,7.562250579237249,0.35641310728731845,0.02012811259697293,0.39733776929953274
472374.8570611485,7.8631019366221935,7.553348293783632,0.30975364283856166,0.020548165237107268,0.3973075600343176
472446.78388308914,7.837317738670475,7.544862664929539,0.2924550737409355,0.02095932893945365,0.3972782864467644
472518.7107050299,7.851828370418907,7.536818045843273,0.31501032457563394,0.021362534663563824,0.39725026414618925
472590.63752697065,7.858271018864968,7.529239104365935,0.3290319144990326,0.02175669364779915,0.3972243704902906
472662.56434891134,7.700566706090557,7.522150287751088,0.1784164183394692,0.02213833976225189,0.39719972812137017
472734.491170852,7.643282572331377,7.515573743521312,0.12770882881006518,0.022511215147928056,0.3971766526487444
472806.4179927928,7.486759730836223,7.509532317473888,-0.02277258663766535,0.02287531980482882,0.397155202962018
472878.3448147335,7.186019215004784,7.504048336468232,-0.3180291214634483,0.023226322695899408,0.3971350634518746
472950.27163667424,7.265431290923122,7.499143869178589,-0.2337125782554672,0.02356777397600218,0.3971159293744647
473022.198458615,6.878534133650549,7.4948417335799205,-0.616307599929371,0.023900449094595162,0.3970981163391047
473140.1778056863,6.681440130757987,7.489137271656345,-0.807697140898358,0.02442055923028055,0.39707296443886275
473258.1571527576,6.453699332312141,7.485192054169852,-1.0314927218577115,0.024912118040195743,0.3970511132840312
473376.1364998289,6.395986378045762,7.483084255953475,-1.0870978779077127,0.025375125524341232,0.39703334089002396
473494.11584690015,6.284370987929126,7.482887456266535,-1.1985164683374085,0.025809581682716555,0.39701964725684097
473612.0951939715,6.270393031058889,7.484668675445589,-1.2142756443867002,0.026211583668768995,0.3970102742883617
473730.07454104273,6.206063464461146,7.488487761529495,-1.2824242970683484,0.02658132138689692,0.3970040977637687
473848.053888114,6.19471978611414,7.4944000519303975,-1.2996802658162574,0.026920667653432345,0.3970015194611189
473966.0332351853,6.278260502760586,7.502447370044184,-1.2241868672835983,0.027228083087963286,0.39700298099705555
474084.01258225663,6.285833964117765,7.51266620571379,-1.2268322415960249,0.027504548687545125,0.39700820062911285
474201.9919293279,6.353909066487477,7.5250850811996495,-1.1711760147121728,0.027747525714910376,0.3970171991929328
474319.9712763992,6.524911200056774,7.539724425359682,-1.014813225302908,0.027951156627362812,0.39702959626593193
474437.9506234705,6.695346492869591,7.556599642807252,-0.861253149937661,0.028118679266868684,0.3970460720997553
474555.9299705418,6.878660941767716,7.5757116962163105,-0.6970507544485942,0.028248692771720124,0.39706662669440296
474673.9093176131,7.203219431318876,7.597056781144197,-0.39383734982532026,0.028341258335976918,0.3970905209566988
474791.8886646844,7.315083976678044,7.620623321756209,-0.3055393450781656,0.02839391769258006,0.3971180532795242
474909.8680117557,7.560146094231686,7.646392398218822,-0.08624630398713595,0.02840502639764886,0.3971498617234091
475027.847358827,8.048519478353807,7.674340289281314,0.3741791890724926,0.028371962426233414,0.3971849111548246
475145.8267058982,8.101624027076836,7.704430561674781,0.39719346540205525,0.028295422101163464,0.3972235810800054
475263.8060529696,8.476038787673758,7.736623097901468,0.7394156897722901,0.02818017528120375,0.3972656082395987
475381.7854000408,8.586399333994759,7.770871444062564,0.8155278899321949,0.028026318293943295,0.3973117141600163
475499.7647471121,8.708212972757863,7.80712348896777,0.9010894837900931,0.027835390519793887,0.3973609011937871
475617.7440941834,8.871611887168015,7.845323224587225,1.0262886625807903,0.02760296299279657,0.397413517165208
475735.7234412547,8.964660605615183,7.8854047101993805,1.0792558954158027,0.027334120334513445,0.3974705044862148
475853.702788326,8.873945781515486,7.927299653808822,0.9466461277066642,0.027030465443636496,0.39752992544992954
475971.6821353973,8.863390545403702,7.970935180179502,0.8924553652241993,0.02669282087922406,0.3975934251744685
476089.6614824686,8.94361516895122,8.016234542778761,0.9273806261724591,0.02632387648574986,0.3976601070450071
476207.6408295399,9.009341670129553,8.063118046947139,0.9462236231824139,0.025919881747293108,0.39772966090601936
476325.6201766112,8.719396537558495,8.111498938117725,0.6078975994407703,0.025479312705918074,0.39780239691303115
476443.5995236825,8.264593498813946,8.161289102300701,0.10330439651324497,0.025004753991007166,0.39787921168086726
476561.5788707538,8.74378744387016,8.212397312455174,0.5313901314149856,0.024496821391268134,0.3979588736321126
476679.558217825,8.619799690709412,8.264729828366516,0.35506986234289606,0.023954667540578914,0.3980414863346558
476797.53756489634,8.503064691302505,8.318190649964572,0.18487404133793284,0.023379115180710015,0.3981272024223743
476915.51691196766,8.556967504461847,8.372679203213096,0.18428830124875084,0.02276720867537465,0.3982159480222151
477033.4962590389,8.453797407225773,8.428094075787957,0.02570333143781589,0.0221220810990205,0.3983077970072311
477151.47560611024,8.500421351769853,8.484331818780879,0.016089532988974753,0.021444838192132904,0.3984032099970104
477269.4549531816,8.443554157877973,8.541287371058974,-0.09773321318100159,0.020737019335123962,0.39850134216067257
477387.4343002528,8.409165466863861,8.598853967167031,-0.18968850030316986,0.019998415222402185,0.3986021934982174
477505.41364732414,8.435849433985357,8.65692237934144,-0.22107294535608268,0.019229512017035308,0.39870587228259174
477623.39299439546,8.387570729064842,8.715382835718616,-0.3278121066537736,0.018429652618895526,0.3988125215548438
477741.3723414667,8.38445864490778,8.774124444094491,-0.3896657991867123,0.017602187758512966,0.398921476277564
477859.3516885381,8.352880641253021,8.833035410944508,-0.4801547696914863,0.016747358606130375,0.39903297762099654
477977.3310356093,8.366451917255104,8.892002999686085,-0.5255510824309813,0.01586669730186198,0.3991477844148971
478095.31038268056,8.437164799433361,8.95091398341404,-0.5137491839806785,0.014959250741879272,0.3992653103826806
478213.2897297519,8.469814764958976,9.009655018644626,-0.5398402536856501,0.014025618983604814,0.39938468842164443
478331.2690768232,8.566724999045755,9.068112717106617,-0.5013877180608617,0.013067655497745075,0.3995068325306644
478449.24842389446,8.713928565014257,9.126173625029145,-0.4122450600148877,0.012089298207764427,0.39963169581356706
478567.2277709658,8.55910529265557,9.18372462750618,-0.6246193348506104,0.011091219391371561,0.399758605992643
478685.207118037,8.730583934611557,9.240654156428096,-0.5100702218165392,0.010075810500160475,0.39988857990102106
478803.1864651084,8.762449296727906,9.296851348970128,-0.5344020522422213,0.009043736054488334,0.4000196325702236
478921.1658121797,8.756140064569394,9.352206720800572,-0.5960666562311783,0.007995354322870076,0.4001541290258848
478990.0086719915,8.552994783694803,9.384075581650265,-0.8310807979554617,0.0073785222989559175,0.40023260988607035
479058.8515318033,9.53804232893195,9.415599076678081,0.1224432522538681,0.006757570667816048,0.40031285629220986
479127.6943916152,9.526605147896994,9.44675713736849,0.07984801052850443,0.0061337040923853175,0.40039367938210596
479334.22297105065,9.608638086168288,9.537834684274896,0.07080340189339118,0.004241779747491987,0.4006394097949713
479403.06583086256,9.575485541107094,9.56732858919251,0.008156951914584099,0.003605518431286845,0.4007227403136523
479471.9086906744,9.58790137326626,9.596357549515801,-0.008456176249541869,0.0029659682636347766,0.4008067286026228
479540.7515504862,9.543489882735305,9.624902766754602,-0.08141288401929714,0.0023247880339638013,0.4008915319226029
479747.2801299217,9.978439066865535,9.707451257261042,0.27098780960449353,0.0003900939774369839,0.40114957296370135
479816.1229897335,10.117133939181652,9.733880807255641,0.3832531319260113,-0.0002580397931871767,0.4012364761969616
479884.9658495454,10.091267887472156,9.759739326890504,0.3315285605816527,-0.0009072279612129037,0.40132390662892264
479953.8087093572,10.335641962218205,9.785010886719007,0.5506310754991972,-0.0015569542163322027,0.4014124132350708
480022.6515691691,10.193218372328294,9.809680108533467,0.38353826379482747,-0.002207057328647739,0.4015012205242281
480091.49442898086,10.101586954287136,9.83373218466162,0.26785476962551513,-0.002857622353869153,0.4015900278133853
480160.3372887927,10.22679695803463,9.857152896484413,0.36964406155021656,-0.003508187379091117,0.40168004184831846
480229.18014860456,9.99924627579388,9.879927493172122,0.11931878262175744,-0.004158460602827035,0.401770517796158
480298.0230084164,10.219778072911437,9.902043604360367,0.3177344685510697,-0.0048083371994508805,0.40186139037110963
480435.7087280401,10.234128160888956,9.944253025849465,0.289875135039491,-0.006105019130857368,0.40204484969557375
480504.5515878519,10.253484856665963,9.964323625018194,0.2891612316477694,-0.006752648378172234,0.40213714464360006
480573.3944476637,10.308017103819983,9.983690802224183,0.3243263015958,-0.0073977059746087055,0.402230082504346
480642.2373074756,10.273828112928811,10.002344909782044,0.2714832031467669,-0.008041496451821999,0.4023234427381668
480711.0801672874,10.327699831270614,10.020277003358691,0.3074228279119229,-0.008683934754099747,0.4024171798291837
480848.7658869111,10.302940191935466,10.0539410039165,0.24899918801896703,-0.00996108445392744,0.4026062969239373
